timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-01-08 13:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,102.1675033569336,0.0,,,58699.05,0,0,0,False,,,,,,7027.0,4958.5,63047.75,62296.75,62296.75,62296.75,62296.75,58699.05,58533.55,58343.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4207.5,751.0,0.0,0.0,58343.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 14:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,102.16000366210938,0.0,,,58666.05,0,0,0,False,,,,,,6787.75,4944.0,63000.5,62263.75,62263.75,62263.75,62263.75,58666.05,58228.3,58121.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4207.25,736.75,0.0,0.0,58121.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 15:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,103.65249633789062,0.0,,,57942.3,0,0,0,False,,,,,,6690.5,4928.75,62253.5,61540.0,61540.0,61540.0,61540.0,57942.3,57333.3,57201.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4215.25,713.5,0.0,0.0,57201.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 16:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,111.2125015258789,0.0,CH,,57671.8,0,0,0,False,,,,,,6604.5,5040.0,62006.75,61269.5,61269.5,61269.5,61269.5,57671.8,57134.3,56953.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4302.75,737.25,0.0,0.0,56953.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 17:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,116.94499969482422,0.0,BE|FR,,57908.05,0,0,0,False,,,,,,6770.5,5226.75,62245.5,61505.75,61505.75,61505.75,61505.75,57908.05,57687.8,57544.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4487.0,739.75,0.0,0.0,57544.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 18:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,135.20333862304688,0.0,,,60104.3,0,0,0,False,,,,,,6990.5,5369.5,64463.5,63702.0,63702.0,63702.0,63702.0,60104.3,60095.3,59747.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4608.0,761.5,0.0,0.0,59747.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 19:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,136.41749572753906,0.0,,,60217.55,0,0,0,False,,,,,,6873.25,5396.0,64564.75,63815.25,63815.25,63815.25,63815.25,60217.55,60216.05,59618.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4646.5,749.5,0.0,0.0,59618.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 20:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,123.87000274658203,0.0,PL,,59242.8,0,0,0,False,,,,,,6476.75,5333.0,63586.5,62840.5,62840.5,62840.5,62840.5,59242.8,59100.05,58847.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4587.0,746.0,0.0,0.0,58847.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 21:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,117.36499786376953,0.0,,,56176.3,0,0,0,False,,,,,,5993.25,5196.0,60523.75,59774.0,59774.0,59774.0,59774.0,56176.3,56103.3,55906.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4446.25,749.75,0.0,0.0,55906.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 22:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,102.56999969482422,0.0,BE|CZ|DK_1|DK_2|FR|PL|SE_4,,53348.3,0,0,0,False,,,,,,5547.25,5066.5,57687.5,56946.0,56946.0,56946.0,56946.0,53348.3,53180.05,52896.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4325.0,741.5,0.0,0.0,52896.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 23:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,97.7699966430664,0.0,,,51215.55,0,0,0,False,,,,,,5044.5,4932.25,55558.5,54813.25,54813.25,54813.25,54813.25,51215.55,50946.8,50632.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4187.0,745.25,0.0,0.0,50632.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 00:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.43637084960938,87.9175033569336,0.0,,,48208.05,0,0,0,False,,,,,,4551.5,4847.5,52552.0,51805.75,51805.75,51805.75,51805.75,48208.05,46213.05,45997.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4101.25,746.25,0.0,0.0,45997.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 01:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,89.77249908447266,0.0,,,46778.05,0,0,0,False,,,,,,4293.75,4701.25,51050.5,50375.75,50375.75,50375.75,50375.75,46778.05,44195.3,44084.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4026.5,674.75,0.0,0.0,44084.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 02:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,89.48500061035156,0.0,,,44989.8,0,0,0,False,,,,,,4268.75,4702.0,49263.75,48587.5,48587.5,48587.5,48587.5,44989.8,41493.8,41353.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4025.75,676.25,0.0,0.0,41353.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 03:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,87.46749877929688,0.0,AT,,44432.55,0,0,0,False,,,,,,4105.5,4683.5,48700.0,48030.25,48030.25,48030.25,48030.25,44432.55,40309.3,40204.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4013.75,669.75,0.0,0.0,40204.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 04:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,85.51499938964844,0.0,,,44411.8,0,0,0,False,,,,,,3806.0,4667.5,48677.75,48009.5,48009.5,48009.5,48009.5,44411.8,40392.05,40306.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,3999.25,668.25,0.0,0.0,40306.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 05:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,87.30249786376953,0.0,,,45585.05,0,0,0,False,,,,,,3590.5,4672.0,49854.0,49182.75,49182.75,49182.75,49182.75,45585.05,41821.3,41722.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4000.75,671.25,0.0,0.0,41722.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 06:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,89.92250061035156,0.0,CZ|PL,,49000.05,0,0,0,False,,,,,,3405.25,4726.0,53270.0,52597.75,52597.75,52597.75,52597.75,49000.05,46880.3,46712.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4053.75,672.25,0.0,0.0,46712.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 07:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,107.84249877929688,0.0,CH|CZ,,55536.55,0,0,0,False,,,,,,3179.5,4868.0,59812.25,59134.25,59134.25,59134.25,59134.25,55536.55,55252.55,54882.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4190.0,678.0,0.0,0.0,54882.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 08:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,125.94249725341797,0.0,PL,,61674.05,0,0,0,False,,,,,,2949.5,5091.5,65962.5,65271.75,65271.75,65271.75,65271.75,61674.05,61643.8,61308.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4400.75,690.75,0.0,0.0,61308.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 09:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,134.80999755859375,0.0,,,64554.3,0,0,0,False,,,,,,2752.75,5234.5,68855.75,68152.0,68152.0,68152.0,68152.0,64554.3,64548.3,63959.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4530.75,703.75,0.0,0.0,63959.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 10:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,130.89999389648438,0.0,,,64678.05,0,0,0,False,,,,,,2635.0,5244.75,68977.75,68275.75,68275.75,68275.75,68275.75,64678.05,64675.3,63806.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4542.75,702.0,0.0,0.0,63806.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 11:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,111.44499969482422,0.0,,,64761.55,0,0,0,False,,,,,,2528.0,5145.25,69057.75,68359.25,68359.25,68359.25,68359.25,64761.55,64749.05,64058.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4446.75,698.5,0.0,0.0,64058.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 12:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,105.8375015258789,0.0,DK_1|DK_2|SE_4,,64814.05,0,0,0,False,,,,,,2464.25,4970.5,69085.5,68411.75,68411.75,68411.75,68411.75,64814.05,64629.55,64351.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4296.75,673.75,0.0,0.0,64351.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 13:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,101.95999908447266,0.0,CH,,64264.8,0,0,0,False,,,,,,2539.25,4851.25,68545.25,67862.5,67862.5,67862.5,67862.5,64264.8,63558.3,63381.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4168.5,682.75,0.0,0.0,63381.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 14:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,101.99500274658203,0.0,,,62799.55,0,0,0,False,,,,,,2514.25,4841.75,67080.75,66397.25,66397.25,66397.25,66397.25,62799.55,62439.55,62292.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4158.25,683.5,0.0,0.0,62292.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 15:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,111.11000061035156,0.0,CH|DK_1,,61395.55,0,0,0,False,,,,,,2341.75,4900.75,65679.75,64993.25,64993.25,64993.25,64993.25,61395.55,61000.3,60551.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4214.25,686.5,0.0,0.0,60551.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 16:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,118.99749755859375,0.0,CZ|DK_1,,61200.05,0,0,0,False,,,,,,2448.0,5043.5,65478.75,64797.75,64797.75,64797.75,64797.75,61200.05,61175.8,60460.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4362.5,681.0,0.0,0.0,60460.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 17:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,131.58999633789062,0.0,,,61972.3,0,0,0,False,,,,,,2523.5,5239.5,66271.25,65570.0,65570.0,65570.0,65570.0,61972.3,61925.3,61254.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4538.25,701.25,0.0,0.0,61254.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 18:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,146.60000610351562,0.0,,,64943.3,0,0,0,False,,,,,,2721.25,5308.25,69253.75,68541.0,68541.0,68541.0,68541.0,64943.3,64935.8,64292.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4595.5,712.75,0.0,0.0,64292.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 19:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,158.55999755859375,0.0,,,64802.55,0,0,0,False,,,,,,2708.0,5341.25,69105.25,68400.25,68400.25,68400.25,68400.25,64802.55,64750.8,64028.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4636.25,705.0,0.0,0.0,64028.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 20:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,143.34750366210938,0.0,,,63538.05,0,0,0,False,,,,,,2491.5,5297.0,67826.25,67135.75,67135.75,67135.75,67135.75,63538.05,63493.3,62755.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4606.5,690.5,0.0,0.0,62755.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 21:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,125.40499877929688,0.0,,,60033.3,0,0,0,False,,,,,,2497.75,5153.0,64315.75,63631.0,63631.0,63631.0,63631.0,60033.3,60004.55,59319.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4468.25,684.75,0.0,0.0,59319.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 22:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,114.73500061035156,0.0,,,56872.8,0,0,0,False,,,,,,2708.75,5019.5,61157.25,60470.5,60470.5,60470.5,60470.5,56872.8,56783.55,56218.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4332.75,686.75,0.0,0.0,56218.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 23:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,105.27749633789062,0.0,CZ,,54000.8,0,0,0,False,,,,,,2577.5,4911.25,58289.0,57598.5,57598.5,57598.5,57598.5,54000.8,53351.8,52986.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4220.75,690.5,0.0,0.0,52986.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 00:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,256.2995300292969,101.0,0.0,AT,,51165.3,0,0,0,False,,,,,,2468.0,4828.25,55452.25,54763.0,54763.0,54763.0,54763.0,51165.3,49150.8,48996.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4139.0,689.25,0.0,0.0,48996.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 01:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,95.6500015258789,0.0,,,49020.55,0,0,0,False,,,,,,2309.75,4754.5,53296.75,52618.25,52618.25,52618.25,52618.25,49020.55,46374.3,46157.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4076.0,678.5,0.0,0.0,46157.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 02:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,91.56999969482422,0.0,CH,,47408.05,0,0,0,False,,,,,,2228.5,4730.5,51681.75,51005.75,51005.75,51005.75,51005.75,47408.05,44244.55,43923.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4054.5,676.0,0.0,0.0,43923.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 03:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,87.9175033569336,0.0,,,46531.3,0,0,0,False,,,,,,2277.5,4707.0,50794.5,50129.0,50129.0,50129.0,50129.0,46531.3,42578.05,42493.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4041.5,665.5,0.0,0.0,42493.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 04:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,86.72250366210938,0.0,AT,,46408.8,0,0,0,False,,,,,,2288.25,4697.75,50681.75,50006.5,50006.5,50006.5,50006.5,46408.8,42256.8,42194.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4022.5,675.25,0.0,0.0,42194.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 05:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,87.9800033569336,0.0,,,47048.8,0,0,0,False,,,,,,2325.5,4734.5,51321.5,50646.5,50646.5,50646.5,50646.5,47048.8,43091.55,43042.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4059.5,675.0,0.0,0.0,43042.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 06:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,92.73999786376953,0.0,,,49842.55,0,0,0,False,,,,,,2476.25,4789.75,54105.75,53440.25,53440.25,53440.25,53440.25,49842.55,46698.55,46473.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4124.25,665.5,0.0,0.0,46473.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 07:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,109.26000213623047,0.0,CZ|DK_1|DK_2|SE_4,,56208.05,0,0,0,False,,,,,,2673.25,4900.75,60464.0,59805.75,59805.75,59805.75,59805.75,56208.05,55512.8,54876.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4242.5,658.25,0.0,0.0,54876.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 08:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,131.13499450683594,0.0,,,61616.3,0,0,0,False,,,,,,2900.5,5142.75,65889.75,65214.0,65214.0,65214.0,65214.0,61616.3,61611.55,60914.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4467.0,675.75,0.0,0.0,60914.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 09:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,143.6425018310547,0.0,,,64129.8,0,0,0,False,,,,,,3022.25,5283.5,68409.0,67727.5,67727.5,67727.5,67727.5,64129.8,64126.05,63424.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4602.0,681.5,0.0,0.0,63424.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 10:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,131.0,0.0,AT,,64843.3,0,0,0,False,,,,,,3122.5,5277.75,69123.0,68441.0,68441.0,68441.0,68441.0,64843.3,64840.05,64222.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4595.75,682.0,0.0,0.0,64222.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 11:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,118.5374984741211,0.0,AT|CZ|DK_1,,64826.05,0,0,0,False,,,,,,2915.0,5164.0,69096.0,68423.75,68423.75,68423.75,68423.75,64826.05,64772.3,64188.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4491.75,672.25,0.0,0.0,64188.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 12:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,112.31749725341797,0.0,AT,,64604.3,0,0,0,False,,,,,,2814.75,5041.5,68864.25,68202.0,68202.0,68202.0,68202.0,64604.3,64451.3,63824.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4379.25,662.25,0.0,0.0,63824.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 13:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,108.78250122070312,0.0,,,63768.8,0,0,0,False,,,,,,2759.0,5024.0,68048.75,67366.5,67366.5,67366.5,67366.5,63768.8,63410.55,62944.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4341.75,682.25,0.0,0.0,62944.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 14:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,109.4000015258789,0.0,,,62436.8,0,0,0,False,,,,,,2801.0,4949.25,66683.5,66034.5,66034.5,66034.5,66034.5,62436.8,62024.3,61570.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4300.25,649.0,0.0,0.0,61570.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 15:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,116.57749938964844,0.0,,,61069.05,0,0,0,False,,,,,,2864.5,4981.75,65335.75,64666.75,64666.75,64666.75,64666.75,61069.05,60530.3,59969.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4312.75,669.0,0.0,0.0,59969.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 16:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,126.1875,0.0,,,60712.8,0,0,0,False,,,,,,3024.75,5112.5,64998.0,64310.5,64310.5,64310.5,64310.5,60712.8,60537.05,59781.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4425.0,687.5,0.0,0.0,59781.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 17:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,136.91250610351562,0.0,,,61503.8,0,0,0,False,,,,,,3361.25,5289.25,65801.25,65101.5,65101.5,65101.5,65101.5,61503.8,61448.8,60647.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4589.5,699.75,0.0,0.0,60647.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 18:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,147.8874969482422,0.0,,,63869.3,0,0,0,False,,,,,,3671.25,5395.25,68171.0,67467.0,67467.0,67467.0,67467.0,63869.3,63779.8,63034.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4691.25,704.0,0.0,0.0,63034.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 19:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,148.0749969482422,0.0,,,63742.05,0,0,0,False,,,,,,3453.0,5432.75,68048.0,67339.75,67339.75,67339.75,67339.75,63742.05,63729.05,63063.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4724.5,708.25,0.0,0.0,63063.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 20:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,136.0,0.0,,,62866.3,0,0,0,False,,,,,,3087.75,5389.0,67169.75,66464.0,66464.0,66464.0,66464.0,62866.3,62861.55,62072.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4683.25,705.75,0.0,0.0,62072.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 21:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.44873046875,122.88999938964844,0.0,,,60006.8,0,0,0,False,,,,,,2768.5,5252.5,64304.75,63604.5,63604.5,63604.5,63604.5,60006.8,59990.8,59306.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4552.25,700.25,0.0,0.0,59306.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
