timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-05-10 08:00:00+02:00,20.84000015258789,90.91790771484375,70.07790756225586,IMPORT,Steinkohle,DK2(Steinkohle),6145.16015625,DK1|DK2,24360.925,17152.76484375,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-21 12:00:00+02:00,-0.8999999761581421,69.07421112060547,69.97421109676361,DE,Braunkohle,SEE921905907730,-2804.159912109375,DK1,6128.675,5855.425,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-28 11:00:00+02:00,-5.090000152587891,64.88099670410156,69.97099685668945,DE,Braunkohle,SEE993592183001,-1801.469970703125,DK1,2135.175,1667.1750000000002,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-14 08:00:00+02:00,-2.369999885559082,67.55309295654297,69.92309284210205,DE,Braunkohle,SEE993592183001,-4474.77001953125,DK1,3370.175,2415.175,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-06 10:00:00+02:00,24.329999923706055,94.20889282226562,69.87889289855957,IMPORT,Steinkohle,DK1(Steinkohle),4239.02001953125,DK1,12446.175,7913.154980468749,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-10 09:00:00+02:00,2.869999885559082,72.67713928222656,69.80713939666748,DE,Erdgas,SEE948129095272,4465.68017578125,DK2,14530.425,9764.24482421875,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-11 13:00:00+02:00,0.029999999329447746,69.60169982910156,69.57169982977211,DE,Braunkohle,SEE993592183001,-4969.2998046875,,2754.425,2484.925,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-10 10:00:00+02:00,0.5199999809265137,70.05516815185547,69.53516817092896,DE,Braunkohle,SEE998199911088,1918.4100341796875,DK2,7310.175,5310.514965820313,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-15 22:00:00+02:00,24.90999984741211,94.44310760498047,69.53310775756836,IMPORT,Erdgas,DK2(Erdgas),7121.93994140625,DK1|DK2,18990.925,6885.485058593749,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-02 10:00:00+02:00,-1.7300000190734863,67.63325500488281,69.3632550239563,DE,Braunkohle,SEE983252937631,-3287.550048828125,DK1,3186.175,2950.675,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-09 10:00:00+02:00,-0.8799999952316284,68.42597961425781,69.30597960948944,DE,Braunkohle,SEE993592183001,-4537.16015625,,2426.675,2220.425,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-15 06:00:00+02:00,153.24000549316406,83.95716094970703,69.28284454345703,DE,Steinkohle,SEE988477355802,10681.7197265625,DK1|DK2,36390.925,21222.955273437503,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-23 11:00:00+02:00,-1.0499999523162842,68.08245849609375,69.13245844841003,DE,Braunkohle,SEE907389779292,-937.1699829101562,,4097.425,3984.425,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-01 13:00:00+02:00,5.800000190734863,74.7857437133789,68.98574352264404,DE,Braunkohle,SEE957229968300,4230.52001953125,DK1|DK2|NO2|SE4,9368.175,4897.154980468749,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-19 15:00:00+02:00,-0.05999999865889549,68.8446044921875,68.9046044908464,DE,Braunkohle,SEE983252937631,-2190.52001953125,DK1|DK2|SE4,3567.175,3372.175,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-16 00:00:00+02:00,0.14000000059604645,69.04438018798828,68.90438018739223,DE,Braunkohle,SEE957229968300,-3796.47998046875,DK1,4947.425,4875.675,False,False,True,False,False,True,False,False,False,peaker_min,250.0
