timestamp_cec,scheduled_MW
2025-01-06 10:00:00+01:00,1019.700
2025-01-06 11:00:00+01:00,816.700
2025-01-06 12:00:00+01:00,936.850
2025-01-06 13:00:00+01:00,1070.600
2025-01-06 14:00:00+01:00,1079.900
2025-01-06 15:00:00+01:00,944.300
2025-01-06 16:00:00+01:00,818.600
2025-01-06 17:00:00+01:00,1092.000
2025-01-06 18:00:00+01:00,921.700
2025-01-06 19:00:00+01:00,676.100
2025-01-06 20:00:00+01:00,414.000
2025-01-06 21:00:00+01:00,284.600
2025-01-06 22:00:00+01:00,186.500
2025-01-06 23:00:00+01:00,17.700
2025-01-07 00:00:00+01:00,265.700
2025-01-07 01:00:00+01:00,768.750
2025-01-07 02:00:00+01:00,506.100
2025-01-07 03:00:00+01:00,780.300
2025-01-07 04:00:00+01:00,914.700
2025-01-07 05:00:00+01:00,317.800
2025-01-07 06:00:00+01:00,633.200
2025-01-07 07:00:00+01:00,742.200
2025-01-07 08:00:00+01:00,1065.600
2025-01-07 09:00:00+01:00,1034.000
2025-01-07 10:00:00+01:00,456.500
2025-01-07 11:00:00+01:00,289.700
2025-01-07 12:00:00+01:00,316.500
2025-01-07 13:00:00+01:00,313.900
2025-01-07 14:00:00+01:00,421.800
2025-01-07 15:00:00+01:00,552.050
2025-01-07 16:00:00+01:00,788.600
2025-01-07 17:00:00+01:00,1037.500
2025-01-07 18:00:00+01:00,996.500
2025-01-07 19:00:00+01:00,826.000
2025-01-07 20:00:00+01:00,758.650
2025-01-07 21:00:00+01:00,437.600
2025-01-07 22:00:00+01:00,438.400
2025-01-07 23:00:00+01:00,112.000
2025-01-08 00:00:00+01:00,213.850
2025-01-08 01:00:00+01:00,265.150
2025-01-08 02:00:00+01:00,118.250
2025-01-08 03:00:00+01:00,77.950
2025-01-08 04:00:00+01:00,0.750
2025-01-08 05:00:00+01:00,0.250
2025-01-08 06:00:00+01:00,581.750
2025-01-08 07:00:00+01:00,722.600
2025-01-08 08:00:00+01:00,690.900
2025-01-08 09:00:00+01:00,834.400
2025-01-08 10:00:00+01:00,612.000
2025-01-08 11:00:00+01:00,629.950
2025-01-08 12:00:00+01:00,640.900
2025-01-08 13:00:00+01:00,758.850
2025-01-08 14:00:00+01:00,1397.450
2025-01-08 15:00:00+01:00,1616.150
2025-01-08 16:00:00+01:00,1956.750
2025-01-08 17:00:00+01:00,2273.400
2025-01-08 18:00:00+01:00,1895.650
2025-01-08 19:00:00+01:00,1382.100
2025-01-08 20:00:00+01:00,1157.600
2025-01-08 21:00:00+01:00,749.100
2025-01-08 22:00:00+01:00,969.000
2025-01-08 23:00:00+01:00,1399.350
2025-01-09 00:00:00+01:00,1749.200
2025-01-09 01:00:00+01:00,1938.700
2025-01-09 02:00:00+01:00,2115.200
2025-01-09 03:00:00+01:00,2477.900
2025-01-09 04:00:00+01:00,2432.950
2025-01-09 05:00:00+01:00,1975.950
2025-01-09 06:00:00+01:00,594.100
2025-01-09 07:00:00+01:00,1101.250
2025-01-09 08:00:00+01:00,1729.050
2025-01-09 09:00:00+01:00,2130.400
2025-01-09 10:00:00+01:00,1686.950
2025-01-09 11:00:00+01:00,496.500
2025-01-09 12:00:00+01:00,397.500
2025-01-09 13:00:00+01:00,260.750
2025-01-09 14:00:00+01:00,4.000
2025-01-09 15:00:00+01:00,87.250
2025-01-09 16:00:00+01:00,313.500
2025-01-09 17:00:00+01:00,1235.250
2025-01-09 18:00:00+01:00,364.500
2025-01-09 19:00:00+01:00,76.500
2025-01-09 20:00:00+01:00,380.000
2025-01-09 21:00:00+01:00,292.750
2025-01-09 22:00:00+01:00,213.250
2025-01-09 23:00:00+01:00,957.550
2025-01-10 00:00:00+01:00,886.750
2025-01-10 01:00:00+01:00,1006.750
2025-01-10 02:00:00+01:00,1062.100
2025-01-10 03:00:00+01:00,985.450
2025-01-10 04:00:00+01:00,627.300
2025-01-10 05:00:00+01:00,247.000
2025-01-10 06:00:00+01:00,630.250
2025-01-10 07:00:00+01:00,1196.500
2025-01-10 08:00:00+01:00,878.500
2025-01-10 09:00:00+01:00,780.250
2025-01-10 10:00:00+01:00,230.500
2025-01-10 11:00:00+01:00,106.500
2025-01-10 12:00:00+01:00,49.000
2025-01-10 13:00:00+01:00,245.750
2025-01-10 14:00:00+01:00,81.000
2025-01-10 15:00:00+01:00,219.500
2025-01-10 16:00:00+01:00,454.250
2025-01-10 17:00:00+01:00,708.050
2025-01-10 18:00:00+01:00,451.150
2025-01-10 19:00:00+01:00,104.750
2025-01-10 20:00:00+01:00,13.000
2025-01-10 21:00:00+01:00,582.750
2025-01-10 22:00:00+01:00,620.500
2025-01-10 23:00:00+01:00,1152.900
2025-01-11 00:00:00+01:00,1319.000
2025-01-11 01:00:00+01:00,1471.700
2025-01-11 02:00:00+01:00,1391.900
