timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-01 14:00:00+01:00,3.6600000858306885,63.53604507446289,59.8760449886322,DE,Braunkohle,SEE993592183001,-8985.3603515625,BE|NL,2717.2559995446272,2055.7559995446272,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-09-20 10:00:00+02:00,8.239999771118164,67.9948501586914,59.75485038757324,DE,Braunkohle,SEE960652233358,3204.050048828125,DK1|NL,12300.476428734062,8872.176379905937,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-20 07:00:00+02:00,32.79999923706055,92.54624938964844,59.74625015258789,IMPORT,Steinkohle,DK1(Steinkohle),4476.5498046875,DK1|DK2,18977.872119763204,12677.322315075704,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-11-21 15:00:00+01:00,174.97000122070312,115.23532104492188,59.73468017578125,DE,Steinkohle,SEE952352206145,3793.172119140625,DK1|DK2,42862.9886953552,34159.81657621457,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-02 08:00:00+02:00,2.6600000858306885,62.37759780883789,59.7175977230072,DE,Erdgas,SEE948129095272,-4731.10986328125,,14141.910484972675,10353.160484972675,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-09-22 16:00:00+02:00,132.22999572753906,72.52783966064453,59.70215606689453,DE,Braunkohle,SEE938669585906,4491.18994140625,DK1|DK2,14855.724408014572,10115.034466608322,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-08 11:00:00+02:00,29.450000762939453,89.14423370361328,59.69423294067383,IMPORT,Erdgas,NL(Erdgas),2229.909912109375,DK1|DK2|NL|NO2,5569.5155623861565,3101.3556502767815,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-02-04 22:00:00+01:00,0.5699999928474426,60.257118225097656,59.687118232250214,DE,Braunkohle,SEE968582186379,-12563.23046875,,369.19922017304225,0.0,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-10 15:00:00+01:00,200.17999267578125,140.52142333984375,59.6585693359375,DE,Erdgas,SEE974201537415,5776.72509765625,DK2,48654.18834813297,40337.46325047672,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-10 00:00:00+02:00,37.75,97.38111877441406,59.63111877441406,IMPORT,Erdgas,DK2(Erdgas),3559.81005859375,DK1|DK2|NO2,16455.475517987248,12488.415459393498,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-08 12:00:00+02:00,29.559999465942383,89.14423370361328,59.5842342376709,IMPORT,Erdgas,NL(Erdgas),27.420000076293945,DK1|DK2|NL,3969.189628870674,3645.51962879438,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-12 07:00:00+02:00,41.81999969482422,101.31675720214844,59.49675750732422,IMPORT,Erdgas,DK2(Erdgas),5672.10009765625,DK1|DK2,20021.512716302368,13307.412618646118,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-05 16:00:00+02:00,148.64999389648438,89.19100189208984,59.45899200439453,DE,Erdgas,SEE973737205324,4416.52978515625,DK2,28003.63982240437,23042.86003724812,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-02 16:00:00+02:00,13.949999809265137,73.32481384277344,59.3748140335083,DE,Braunkohle,SEE993592183001,-662.8099975585938,DK1|DK2|SE4,2207.2940232240435,2052.7940232240435,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-13 18:00:00+02:00,139.0,79.64032745361328,59.35967254638672,DE,Steinkohle,SEE988477355802,3716.969970703125,,24900.26519239526,17743.295221692137,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-28 19:00:00+02:00,138.05999755859375,78.72021484375,59.33978271484375,DE,Erdgas,SEE948129095272,7289.419921875,,26444.89497381603,16924.22505194103,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-07 10:00:00+02:00,33.90999984741211,93.00157928466797,59.09157943725586,IMPORT,Steinkohle,NL(Steinkohle),6207.77978515625,AT|BE|CZ|DK1|DK2|FR|NL|NO2,11977.56277891621,5527.03299375996,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-29 04:00:00+02:00,135.0,75.96973419189453,59.03026580810547,DE,Braunkohle,SEE923943268279,11944.990234375,CZ,23424.79741006375,11199.807175688751,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-25 17:00:00+02:00,141.08999633789062,82.09019470214844,58.99980163574219,DE,Erdgas,SEE976333173899,6300.2001953125,AT|DK1|DK2|SE4,30987.82575705829,24090.62556174579,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-08-26 10:00:00+02:00,23.06999969482422,82.03955841064453,58.96955871582031,DE,Braunkohle,SEE987007884447,3821.10009765625,BE,15869.042002504553,11707.691904848303,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-16 14:00:00+02:00,10.0,68.89735412597656,58.89735412597656,DE,Braunkohle,SEE907389779292,-6057.4501953125,DK1|NO2,4133.517127732241,3804.7671277322406,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-08-27 09:00:00+02:00,29.1299991607666,87.99028015136719,58.860280990600586,DE,Erdgas,SEE930982693153,5390.77001953125,BE|DK2,24417.621322859744,18559.101303328494,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-08-05 12:00:00+02:00,36.349998474121094,94.91948699951172,58.569488525390625,IMPORT,Steinkohle,DK2(Steinkohle),7573.919921875,DK1|DK2|SE4,13235.117082194898,5462.697160319898,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-04-20 12:00:00+02:00,10.550000190734863,69.07421112060547,58.524210929870605,DE,Braunkohle,SEE921905907730,5672.81982421875,CZ|DK1|DK2|SE4,11675.371920537342,5957.302096318592,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-28 18:00:00+02:00,144.30999755859375,85.81158447265625,58.4984130859375,DE,Steinkohle,SEE948609940009,4270.8798828125,DK2,29548.75659722222,22553.12671440972,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-17 06:00:00+02:00,155.1699981689453,96.7715072631836,58.39849090576172,DE,Erdgas,SEE948351715917,8277.1796875,DK1|DK2,41804.34587887068,30474.916191370678,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-10 00:00:00+02:00,6.190000057220459,64.58024597167969,58.39024591445923,DE,Braunkohle,SEE952672318108,2848.0400390625,CZ,11093.019404599272,8118.729365536772,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-20 11:00:00+02:00,12.329999923706055,70.6241683959961,58.29416847229004,DE,Braunkohle,SEE966331411864,7673.169921875,CZ|DK1|DK2|SE4,14861.866256830599,7095.946334955599,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-19 01:00:00+01:00,5.449999809265137,63.660743713378906,58.21074390411377,DE,Braunkohle,SEE983252937631,-5264.85009765625,DK1|NL|NO2,3389.222984972678,3344.972984972678,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-11-21 16:00:00+01:00,182.25999450683594,124.25958251953125,58.00041198730469,DE,Erdgas,SEE999117793854,4941.69580078125,DK1|DK2,46396.41654713115,35957.2207463499,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-02 10:00:00+02:00,-1.090000033378601,56.88286209106445,57.972862124443054,DE,Braunkohle,SEE968582186379,-10008.4296875,,826.4607468123859,410.2107468123859,True,False,True,False,False,True,False,False,False,absolute,500.0
