timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-13 15:00:00+01:00,65.81999969482422,260.8024597167969,194.98246002197266,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,53433.05,52414.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-26 00:00:00+01:00,69.75749969482422,264.7322998046875,194.97480010986328,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,41806.55,41273.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-22 18:00:00+01:00,65.9574966430664,260.6988525390625,194.7413558959961,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,62419.8,62304.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-30 13:00:00+01:00,71.7750015258789,266.5138244628906,194.73882293701172,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,54284.8,53805.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-21 19:00:00+01:00,66.21499633789062,260.9098205566406,194.69482421875,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,51536.8,51382.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-13 14:00:00+01:00,66.23750305175781,260.8024597167969,194.56495666503906,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,54602.8,53320.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-14 15:00:00+01:00,66.25749969482422,260.8024597167969,194.54496002197266,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,45351.3,45088.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-15 00:00:00+01:00,66.40249633789062,260.8024597167969,194.39996337890625,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,DK_2|PL|SE_4,44156.05,42944.55,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-30 14:00:00+01:00,72.13249969482422,266.5138244628906,194.3813247680664,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,54142.55,53358.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-23 15:00:00+01:00,68.06500244140625,262.43304443359375,194.3680419921875,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,58825.05,58391.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-19 04:00:00+01:00,66.55500030517578,260.9098205566406,194.35482025146484,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,AT,44138.3,40099.05,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-19 05:00:00+01:00,66.56500244140625,260.9098205566406,194.34481811523438,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,45193.3,41212.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-20 02:00:00+01:00,66.63749694824219,260.9098205566406,194.27232360839844,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,FR,44018.8,42039.3,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-31 16:00:00+01:00,72.49749755859375,266.6268005371094,194.12930297851562,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,55287.8,54729.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-26 08:00:00+01:00,73.00749969482422,267.10101318359375,194.09351348876953,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,BE,53558.3,53357.3,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-23 21:00:00+01:00,68.4375,262.43304443359375,193.99554443359375,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,55042.55,54650.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-14 09:00:00+01:00,66.8499984741211,260.8024597167969,193.95246124267578,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,40370.55,39775.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-24 19:00:00+01:00,70.49749755859375,264.3679504394531,193.87045288085938,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,60900.3,60767.55,False,False,True,False,False,True,False,False,False,absolute,500.0
