timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-02-08 07:00:00+01:00,95.1125,172.09739685058594,76.98489685058594,DE,Heizöl schwer,SEE950675787617,2398.0,,50209.55868160313,47070.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,110.66625
2024-01-03 03:00:00+01:00,0.6666666666666666,77.53045654296875,76.86378987630208,DE,Steinkohle,SEE961029163353,7748.55,,31638.55868160313,19368.25868160313,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-01-19 19:00:00+01:00,92.7825,169.06809997558594,76.28559997558594,DE,Heizöl schwer,SEE950675787617,11264.025,,58711.05868160313,47215.53368160313,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-02-19 16:00:00+01:00,65.8125,141.89199829101562,76.07949829101562,DE,Erdgas,SEE910471578864,7014.699999999999,,53002.05868160313,45652.10868160313,False,False,True,False,False,True,False,False,False,peaker_min,98.53611111111111
2024-01-24 05:00:00+01:00,1.545,77.07252502441406,75.52752502441406,DE,Steinkohle,SEE913516809497,9479.824999999999,,38602.30868160313,24176.23368160313,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-01-30 08:00:00+01:00,89.25999999999999,164.77426147460938,75.51426147460938,DE,Heizöl schwer,SEE969775213346,4692.225,,51232.55868160313,46063.33368160313,False,False,True,False,False,True,False,False,False,peaker_min,115.04116666666667
2024-01-19 17:00:00+01:00,86.3675,161.50453186035156,75.13703186035156,DE,Heizöl schwer,SEE969775213346,10006.414999999999,,56275.30868160313,46044.39368160313,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-24 04:00:00+01:00,1.3575,76.41714477539062,75.05964477539062,DE,Braunkohle,SEE908125004449,10445.4,,37811.80868160313,22333.908681603127,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-01-01 16:00:00+01:00,5.9875,80.49823760986328,74.51073760986328,DE,Steinkohle,SEE980016033738,5071.27,,32752.30868160313,27078.538681603128,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-01-03 02:00:00+01:00,3.565,78.0585708618164,74.49357086181641,DE,Braunkohle,SEE985842749525,7944.15,,32573.05868160313,20175.658681603127,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-01-24 03:00:00+01:00,1.9225,75.47908020019531,73.55658020019531,DE,Steinkohle,SEE961029163353,11297.725000000002,,37992.05868160313,21516.583681603126,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-02-04 15:00:00+01:00,3.3975,76.94429779052734,73.54679779052735,DE,Erdgas,SEE991220769276,9453.6,,40140.05868160313,27009.45868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-22 06:00:00+01:00,5.0825,78.54547882080078,73.46297882080079,DE,Erdgas,SEE909886576275,10252.724999999999,,44130.55868160313,29538.58368160313,False,False,True,False,False,True,False,False,False,peaker_min,109.09094444444445
2024-02-04 16:00:00+01:00,2.7175,76.09325408935547,73.37575408935547,DE,Steinkohle,SEE965782597448,11224.380000000001,,39761.05868160313,25594.678681603127,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-03 01:00:00+01:00,5.662499999999999,78.72982025146484,73.06732025146485,DE,Steinkohle,SEE958847865460,8463.025,,33619.55868160313,21391.033681603127,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-02-04 14:00:00+01:00,2.5175000000000005,75.23531341552734,72.71781341552735,DE,Braunkohle,SEE908125004449,12497.293333333333,,41327.80868160313,25027.265348269793,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
