timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-02-07 01:00:00+01:00,33.0875,81.61124420166016,48.52374420166016,DE,Steinkohle,SEE975507584615,-10931.75,,34400.30868160313,29867.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.93124999999999
2024-01-23 23:00:00+01:00,45.41,93.7989273071289,48.38892730712891,DE,Erdgas,SEE974201537415,-8609.4,,40836.125,39076.875,False,False,True,False,False,True,False,False,False,peaker_min,109.43208333333334
2024-01-23 02:00:00+01:00,30.6,78.79109954833984,48.19109954833984,DE,Erdgas,SEE909886576275,-9889.9,,33830.625,29071.625,False,False,True,False,False,True,False,False,False,peaker_min,109.43208333333334
2024-01-24 00:00:00+01:00,37.5325,85.64250183105469,48.11000183105469,DE,Erdgas,SEE994418588468,-10129.45,,37882.875,34199.625,False,False,True,False,False,True,False,False,False,peaker_min,109.43208333333334
2024-02-03 00:00:00+01:00,40.785,88.69147491455078,47.906474914550785,DE,Steinkohle,SEE930673793902,-10270.75,,36995.55868160313,35008.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-21 17:00:00+01:00,46.09,93.7977523803711,47.70775238037109,DE,Steinkohle,SEE987838157994,-6441.950000000001,,38110.875,37673.625,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-02-03 17:00:00+01:00,44.6875,92.3331527709961,47.645652770996094,DE,Erdgas,SEE939242219362,-2814.0999999999995,,37797.0,37341.25,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-04 05:00:00+01:00,32.84,80.08683776855469,47.246837768554684,DE,Steinkohle,SEE918143230942,-6701.0,,28540.875,23921.875,False,False,True,False,False,True,False,False,False,peaker_min,128.25972222222222
2024-02-05 06:00:00+01:00,36.1725,83.40203857421875,47.22953857421875,DE,Steinkohle,SEE974883809046,-9366.9,,34457.80868160313,32608.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.60188888888891
2024-01-31 22:00:00+01:00,58.13,105.32463836669922,47.194638366699216,DE,Erdgas,SEE923401813959,-5146.220000000001,,44478.625,42503.625,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-02-03 22:00:00+01:00,41.5975,88.69147491455078,47.093974914550785,DE,Steinkohle,SEE930673793902,-6240.96,,35148.55868160313,34928.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-25 00:00:00+01:00,39.63,86.70658874511719,47.076588745117185,DE,Steinkohle,SEE919393178787,-8790.08,,36639.625,32697.125,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-01-01 18:00:00+01:00,41.0975,88.04495239257812,46.94745239257813,DE,Steinkohle,SEE944503176377,-6780.1,,31621.125,31535.875,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-02-05 22:00:00+01:00,54.5825,101.51935577392578,46.93685577392578,DE,Erdgas,SEE997867646000,-11433.500000000002,,44130.05868160313,43892.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.60188888888891
2024-02-05 23:00:00+01:00,49.7975,96.68856048583984,46.891060485839844,DE,Erdgas,SEE988182827533,-11906.94,,41390.05868160313,40514.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.60188888888891
2024-01-01 19:00:00+01:00,41.2925,88.04495239257812,46.75245239257813,DE,Steinkohle,SEE944503176377,-4557.47,,31634.375,31541.875,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-02-03 23:00:00+01:00,38.275,84.7957534790039,46.52075347900391,DE,Erdgas,SEE904819420762,-7960.44,,33523.55868160313,33237.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-02 02:00:00+01:00,29.585,75.89027404785156,46.30527404785156,DE,Braunkohle,SEE987007884447,-4013.500000000001,,19508.875,17061.375,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-01-13 15:00:00+01:00,65.82,112.07988739013672,46.259887390136726,DE,Erdgas,SEE916865356940,-6686.22,,45008.125,43989.625,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-02-13 13:00:00+01:00,61.09,106.56082153320312,45.47082153320312,DE,Erdgas,SEE949799257847,-486.30999999999983,,48131.75,44955.0,False,False,True,False,False,True,False,False,False,peaker_min,100.93677777777779
2024-01-24 23:00:00+01:00,48.3925,93.73685455322266,45.34435455322266,DE,Steinkohle,SEE987838157994,-8737.800000000001,,39620.375,37525.875,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-01-21 09:00:00+01:00,41.935,86.9721908569336,45.03719085693359,DE,Erdgas,SEE948351715917,-9684.55,,33945.125,33678.625,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-02-06 22:00:00+01:00,52.135,97.11448669433594,44.97948669433594,DE,Erdgas,SEE908672656115,-10213.329999999998,,43036.55868160313,41555.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
2024-02-07 04:00:00+01:00,29.675000000000004,74.62083435058594,44.94583435058593,DE,Erdgas,SEE923412553844,-9514.1,,31114.05868160313,26576.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.93124999999999
