timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-12-15 17:00:00+01:00,28.33,217.98028564453125,189.65028564453127,DE,Erdgas,SEE972526098451,4432.9,,60454.75,56021.85,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-11-25 12:00:00+01:00,57.16,246.665283203125,189.505283203125,DE,Erdgas,SEE972526098451,4678.917,,67531.75,62852.833,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-11-28 04:00:00+01:00,52.29,241.64764404296875,189.35764404296876,DE,Erdgas,SEE972526098451,-2579.224999999999,DK1,50673.5,50673.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-29 10:00:00+02:00,-0.19,189.00619506835938,189.19619506835937,DE,Erdgas,SEE972526098451,6991.72,DK1|DK2|SE4,54634.0,47642.28,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-29 09:00:00+02:00,-0.16,189.00619506835938,189.16619506835937,DE,Erdgas,SEE972526098451,8934.33,AT|DK1|DK2|SE4,54614.25,45679.92,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-29 13:00:00+02:00,-0.07,189.00619506835938,189.07619506835937,DE,Erdgas,SEE972526098451,1537.38,DK1|DK2|PL|SE4,53719.0,52181.62,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-30 20:00:00+02:00,20.01,208.99075317382812,188.98075317382813,DE,Erdgas,SEE972526098451,1735.3000000000002,DK1,61364.25,59628.95,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-06-29 13:00:00+02:00,1.3,190.1880340576172,188.88803405761718,DE,Erdgas,SEE972526098451,-2241.6700000000005,DK1|DK2,47931.25,47931.25,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-26 11:00:00+02:00,17.55,206.3211212158203,188.7711212158203,DE,Erdgas,SEE972526098451,3922.7999999999993,,59813.0,55890.2,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-08-22 08:00:00+02:00,14.8,203.44007873535156,188.64007873535155,DE,Erdgas,SEE972526098451,10260.66,,58187.75,47927.09,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-08 15:00:00+02:00,0.01,188.63560485839844,188.62560485839845,DE,Erdgas,SEE972526098451,-9487.15,DK1,45720.5,45720.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-20 11:00:00+02:00,-0.01,188.57272338867188,188.58272338867187,DE,Erdgas,SEE972526098451,1015.0900000000001,,59156.25,58141.16,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-09-20 12:00:00+02:00,0.07,188.57272338867188,188.50272338867188,DE,Erdgas,SEE972526098451,-799.09,AT|BE|CZ|DK1|FR|NL|PL,57861.5,57861.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-05 12:00:00+02:00,-0.78,187.4787139892578,188.2587139892578,DE,Erdgas,SEE972526098451,-6818.52,,61258.75,61258.75,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-28 09:00:00+02:00,2.03,190.1880340576172,188.1580340576172,DE,Erdgas,SEE972526098451,2317.5599999999995,DK1,61034.5,58716.94,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-05 11:00:00+02:00,-0.64,187.4787139892578,188.1187139892578,DE,Erdgas,SEE972526098451,-4995.639999999999,,62332.0,62332.0,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-08-03 13:00:00+02:00,12.38,200.4840850830078,188.10408508300782,DE,Erdgas,SEE972526098451,-602.4000000000003,DK1,46849.25,46849.25,False,False,True,False,True,True,False,False,False,peaker_min,250.0
