timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-03 12:00:00+01:00,54.41999816894531,65.04881286621094,10.628814697265625,DE,Braunkohle,SEE998199911088,-8845.0498046875,,5274.175,4967.925,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-01 17:00:00+01:00,58.0,68.3012466430664,10.301246643066406,DE,Braunkohle,SEE960652233358,-5850.93017578125,,11932.925,8878.175,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 10:00:00+01:00,54.88999938964844,64.80194854736328,9.911949157714844,DE,Braunkohle,SEE957229968300,-10918.7099609375,DK1,5324.675,4589.675,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-02 06:00:00+01:00,58.099998474121094,66.63536834716797,8.535369873046875,DE,Braunkohle,SEE952672318108,-5497.97021484375,DK1,8683.425,8248.175,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 09:00:00+01:00,57.0,65.1729507446289,8.172950744628906,DE,Braunkohle,SEE921905907730,-10047.16015625,DK1,7443.675,6231.925,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-02 08:00:00+01:00,64.7300033569336,72.85466766357422,8.124664306640625,DE,Braunkohle,SEE938669585906,-4512.10009765625,DK1,14322.675,12864.925,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-02 15:00:00+01:00,83.45999908447266,75.89027404785156,7.569725036621094,DE,Braunkohle,SEE955314088254,1110.5699462890625,AT,23593.925,18154.105053710937,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 16:00:00+01:00,82.27999877929688,75.427978515625,6.852020263671875,DE,Erdgas,SEE948129095272,-4391.77001953125,DK1|DK2|NO2|SE4,15523.925,12679.425,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 17:00:00+01:00,82.97000122070312,76.7785415649414,6.191459655761719,DE,Steinkohle,SEE988477355802,-3130.949951171875,DK1|DK2|NO2|SE4,20043.425,15918.175,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-02 07:00:00+01:00,65.66999816894531,71.74420166015625,6.0742034912109375,DE,Erdgas,SEE948129095272,-4597.14990234375,DK1|DK2|NO2|SE4,11858.175,10798.925,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 07:00:00+01:00,59.61000061035156,64.58747100830078,4.977470397949219,DE,Braunkohle,SEE907389779292,-10296.1796875,DK1,4372.675,3860.425,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 08:00:00+01:00,60.61000061035156,65.1729507446289,4.562950134277344,DE,Braunkohle,SEE921905907730,-10295.580078125,DK1,7402.675,6142.675,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-02 09:00:00+01:00,68.9800033569336,72.85466766357422,3.874664306640625,DE,Braunkohle,SEE989591633753,-4909.0,BE|DK1|DK2|SE4,15888.675,13200.175,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-02 12:00:00+01:00,78.87000274658203,75.89027404785156,2.9797286987304688,DE,Braunkohle,SEE955314088254,-107.25,AT|DK1|DK2|NO2|SE4,21318.175,17951.175,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-02 11:00:00+01:00,78.16000366210938,75.89027404785156,2.2697296142578125,DE,Braunkohle,SEE955314088254,-1365.5799560546875,AT|DK1|DK2|NO2|SE4,19846.925,18004.425,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 18:00:00+01:00,79.02999877929688,77.02754974365234,2.0024490356445312,DE,Steinkohle,SEE970425279599,-957.3499755859375,DK1|DK2|NO2|SE4,21532.925,17337.925,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 04:00:00+01:00,-1.3799999952316284,0.0,1.3799999952316284,DE,MustrunMix,mustrun_floor_price_setting,-11087.7099609375,BE,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
