timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-12-13 15:00:00+01:00,250.05999755859375,106.22820281982422,143.83179473876953,DE,Erdgas,SEE963827374382,15120.0400390625,DK1,54033.175,34812.6349609375,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-04-27 23:00:00+02:00,46.13999938964844,189.53433227539062,143.3943328857422,IMPORT,Heizöl schwer,DK2(Heizöl schwer),976.6699829101562,DK1|DK2|NL|NO2|SE4,17991.175,15356.505017089843,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-06 01:00:00+02:00,46.459999084472656,189.59336853027344,143.13336944580078,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2564.97998046875,DK1|DK2,21176.425,16649.69501953125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-23 05:00:00+01:00,17.389999389648438,160.4418182373047,143.05181884765625,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-4157.9931640625,DK1,11569.925,11474.175,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-08-12 08:00:00+02:00,40.119998931884766,183.06455993652344,142.94456100463867,IMPORT,Heizöl schwer,DK2(Heizöl schwer),12557.830078125,AT|BE|CZ|DK1|DK2|FR|NL|PL,31583.675,17621.594921875,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-18 22:00:00+01:00,21.440000534057617,164.1626739501953,142.7226734161377,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2559.60009765625,DK1|DK2,7712.675,4191.82490234375,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-21 02:00:00+01:00,19.40999984741211,162.0668487548828,142.6568489074707,IMPORT,Heizöl schwer,DK1(Heizöl schwer),865.625,AT|BE|CZ|DK1|FR|NL|PL,2366.425,1489.5500000000002,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-05-01 01:00:00+02:00,43.9900016784668,186.59451293945312,142.60451126098633,IMPORT,Heizöl schwer,DK1(Heizöl schwer),6358.68017578125,DK1,15303.425,7464.244824218749,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-30 20:00:00+02:00,20.010000228881836,162.43112182617188,142.42112159729004,IMPORT,Heizöl schwer,DK1(Heizöl schwer),1735.300048828125,DK1,22046.175,18096.874951171874,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-27 13:00:00+02:00,35.02000045776367,177.2835693359375,142.26356887817383,IMPORT,Heizöl schwer,DK2(Heizöl schwer),10396.8896484375,DK1|DK2,13118.925,2590.2853515624993,False,False,True,False,True,True,False,False,False,peaker_min,250.0
