timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-01-01 02:00:00+01:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,66.63536834716797,0.0550000000000002,14058.75,,,25016.55868160313,False,7195.0,4478.0,32026.25,31457.0,31457.0,31457.0,31059.0,25016.55868160313,22492.55868160313,22344.55868160313,3915.575,6440.441318396874,6042.441318396874,398.0,3908.75,569.25,398.0,398.0,8285.808681603128,14058.75,0.0,14058.75,0.0,0.0,0.0,,3372.75
2024-01-01 03:00:00+01:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,66.63536834716797,-0.1425,14129.25,,,24192.55868160313,False,7043.75,4454.75,31194.75,30633.0,30633.0,30633.0,30235.0,24192.55868160313,21141.05868160313,20978.80868160313,3915.575,6440.441318396874,6042.441318396874,398.0,3893.0,561.75,398.0,398.0,6849.558681603128,14129.25,0.0,14129.25,0.0,0.0,0.0,,3373.5
2024-01-01 04:00:00+01:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,66.63536834716797,-1.252499999999999,13499.25,,,23967.55868160313,False,6528.0,4440.5,30980.5,30408.0,30408.0,30408.0,30010.0,23967.55868160313,20874.55868160313,20701.55868160313,3915.575,6440.441318396874,6042.441318396874,398.0,3868.0,572.5,398.0,398.0,7202.308681603128,13499.25,0.0,13499.25,0.0,0.0,0.0,,3393.0
2024-01-01 05:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,66.63536834716797,-2.9333333333333336,12706.0,,,23857.80868160313,False,6273.25,4435.75,30861.5,30298.25,30298.25,30298.25,29900.25,23857.80868160313,20577.55868160313,20363.30868160313,3915.575,6440.441318396874,6042.441318396874,398.0,3872.5,563.25,398.0,398.0,7657.308681603128,12706.0,0.0,12706.0,0.0,0.0,0.0,,3393.75
2024-01-01 06:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,66.63536834716797,-1.84,12616.25,,,23972.30868160313,False,6463.0,4471.25,30974.25,30412.75,30412.75,30412.75,30014.75,23972.30868160313,20510.80868160313,20292.30868160313,3915.575,6440.441318396874,6042.441318396874,398.0,3909.75,561.5,398.0,398.0,7676.058681603128,12616.25,0.0,12616.25,0.0,0.0,0.0,,3399.25
2024-01-01 07:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,66.63536834716797,-5.7125,12709.75,,,24004.80868160313,False,6107.25,4532.75,31010.0,30445.25,30445.25,30445.25,30047.25,24004.80868160313,20346.55868160313,20200.05868160313,3915.575,6440.441318396874,6042.441318396874,398.0,3968.0,564.75,398.0,398.0,7490.308681603128,12709.75,0.0,12709.75,0.0,0.0,0.0,,3435.0
2024-01-01 08:00:00+01:00,957.4999857321384,DE,SEE960652233358,Braunkohle,0.4000000059604645,68.3012466430664,-0.0099999999999997,13107.25,FR,,24995.55868160313,False,5724.0,4633.5,31998.5,31436.0,31436.0,31436.0,31038.0,24995.55868160313,22154.55868160313,22015.05868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4071.0,562.5,398.0,398.0,8907.808681603128,0.0,0.0,0.0,0.0,0.0,0.0,,3435.0
2024-01-01 09:00:00+01:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,70.8063735961914,-3.68,13122.25,,,25685.80868160313,False,5694.0,4740.75,32696.75,32126.25,32126.25,32126.25,31728.25,25685.80868160313,22912.05868160313,22756.80868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4170.25,570.5,398.0,398.0,9634.558681603128,13122.25,0.0,13122.25,0.0,0.0,0.0,,3435.0
2024-01-01 10:00:00+01:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,72.85466766357422,-1.1333333333333335,11782.0,,,28289.55868160313,False,5077.75,4728.25,35287.5,34730.0,34730.0,34730.0,34332.0,28289.55868160313,24599.30868160313,24449.55868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4170.75,557.5,398.0,398.0,12667.558681603128,11782.0,0.0,11782.0,0.0,0.0,0.0,,3435.0
2024-01-01 11:00:00+01:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,73.19847869873047,-6.045000000000001,12236.0,,,30362.80868160313,False,5367.5,4665.5,37372.0,36803.25,36803.25,36803.25,36405.25,30362.80868160313,26552.30868160313,26436.80868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4096.75,568.75,398.0,398.0,14200.808681603128,12236.0,0.0,12236.0,0.0,0.0,0.0,,3488.5
2024-01-01 12:00:00+01:00,351.70603469125894,DE,SEE905192478234,Erdgas,0.5715000033378601,75.82415008544922,-6.51,12319.5,,,32759.55868160313,False,5510.75,4620.0,39770.5,39200.0,39200.0,39200.0,38802.0,32759.55868160313,29356.80868160313,29216.55868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4049.5,570.5,398.0,398.0,16897.05868160313,12319.5,0.0,12319.5,0.0,0.0,0.0,,3488.5
2024-01-01 13:00:00+01:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,76.14698791503906,-8.23,11706.5,,,34085.30868160313,False,5196.5,4559.5,41094.5,40525.75,40525.75,40525.75,40127.75,34085.30868160313,31154.30868160313,31015.80868160313,3915.575,6440.441318396874,6042.441318396874,398.0,3990.75,568.75,398.0,398.0,19309.30868160313,11706.5,0.0,11706.5,0.0,0.0,0.0,,3488.5
2024-01-01 14:00:00+01:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,76.14698791503906,-9.136666666666668,11409.75,,,33594.05868160313,False,5113.25,4543.5,40601.25,40035.0,40035.0,40035.0,39636.5,33594.05868160313,30813.05868160313,30697.05868160313,3915.575,6440.941318396874,6042.441318396874,398.5,3977.25,566.25,398.5,398.5,19287.30868160313,11409.75,0.0,11409.75,0.0,0.0,0.0,,3488.5
2024-01-01 15:00:00+01:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,76.56082916259766,-1.9275,12152.75,,,33185.55868160313,False,5171.25,4578.0,40188.0,39626.5,39626.5,39626.5,39228.0,33185.55868160313,32086.55868160313,32012.30868160313,3915.575,6440.941318396874,6042.441318396874,398.5,4016.5,561.5,398.5,398.5,19859.55868160313,12152.75,0.0,12152.75,0.0,0.0,0.0,,3568.5
2024-01-01 16:00:00+01:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,77.82978820800781,5.9875,10517.25,,,32752.30868160313,False,5663.5,4663.25,39742.25,39193.25,39193.25,39193.25,38794.75,32752.30868160313,32248.80868160313,32149.80868160313,3915.575,6440.941318396874,6042.441318396874,398.5,4114.25,549.0,398.5,398.5,21632.55868160313,10517.25,0.0,10517.25,0.0,0.0,0.0,,3568.5
2024-01-01 17:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,78.26217651367188,25.915,9930.25,,,34244.30868160313,False,6093.75,4857.5,41249.5,40685.25,40685.25,40685.25,40286.75,34244.30868160313,34118.30868160313,34044.30868160313,3915.575,6440.941318396874,6042.441318396874,398.5,4293.25,564.25,398.5,398.5,24114.05868160313,9930.25,0.0,9930.25,0.0,0.0,0.0,,3568.5
2024-01-01 18:00:00+01:00,375.3501470748812,DE,SEE928580946900,Erdgas,0.5354999899864197,80.92156982421875,41.0975,9467.75,,,37202.80868160313,False,6409.25,4982.75,44204.5,43643.75,43643.75,43643.75,43245.25,37202.80868160313,37191.30868160313,37117.55868160313,3915.575,6440.941318396874,6042.441318396874,398.5,4422.0,560.75,398.5,398.5,27649.80868160313,9467.75,0.0,9467.75,0.0,0.0,0.0,,3568.5
2024-01-01 19:00:00+01:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,80.49823760986328,41.2925,10222.75,,,37216.05868160313,False,6486.75,5021.5,44215.0,43657.0,43657.0,43657.0,43258.5,37216.05868160313,37207.05868160313,37123.55868160313,3915.575,6440.941318396874,6042.441318396874,398.5,4463.5,558.0,398.5,398.5,26900.80868160313,10222.75,0.0,10222.75,0.0,0.0,0.0,,3568.5
2024-01-01 20:00:00+01:00,372.2222074314406,DE,SEE908089235248,Erdgas,0.5400000214576721,80.24722290039062,37.8275,9334.5,,,36055.05868160313,False,6559.0,4981.25,43052.0,42495.5,42495.5,42495.5,42097.5,36055.05868160313,36017.05868160313,35935.80868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4424.75,556.5,398.0,398.0,26601.30868160313,9334.5,0.0,9334.5,0.0,0.0,0.0,,3568.5
2024-01-01 21:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,78.26217651367188,44.13,9556.25,,,33987.05868160313,False,6557.25,4874.0,40987.25,40427.5,40427.5,40427.5,40029.5,33987.05868160313,33896.80868160313,33817.05868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4314.25,559.75,398.0,398.0,24260.80868160313,9556.25,0.0,9556.25,0.0,0.0,0.0,,3555.75
2024-01-01 22:00:00+01:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,78.0585708618164,37.595,9419.0,,,32147.05868160313,False,6521.0,4804.5,39080.75,38503.5,38503.5,38503.5,38189.5,32147.05868160313,31974.55868160313,31879.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4227.25,577.25,0.0,314.0,22460.30868160313,9419.0,0.0,9419.0,0.0,0.0,0.0,,3555.75
2024-01-01 23:00:00+01:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,76.64413452148438,34.445,8739.25,,,30766.55868160313,False,6409.0,4702.0,37704.75,37123.0,37123.0,37123.0,36809.0,30766.55868160313,29909.55868160313,29775.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4120.25,581.75,0.0,314.0,21035.80868160313,8739.25,0.0,8739.25,0.0,0.0,0.0,,0.0
2024-01-02 00:00:00+01:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,76.14698791503906,26.275,7879.75,,,28947.55868160313,False,5586.5,4611.25,35898.5,35304.0,35304.0,35304.0,34990.0,28947.55868160313,27245.80868160313,27148.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4016.75,594.5,0.0,314.0,19269.05868160313,7879.75,0.0,7879.75,0.0,0.0,0.0,,0.0
2024-01-02 01:00:00+01:00,1031.7888062250886,DE,SEE905721866655,Braunkohle,0.37119999527931213,73.6004867553711,35.925000000000004,9386.5,,,26394.30868160313,False,5450.5,4510.25,33342.75,32750.75,32750.75,32750.75,32436.75,26394.30868160313,24741.30868160313,24637.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3918.25,592.0,0.0,314.0,15251.308681603128,9386.5,0.0,9386.5,0.0,0.0,0.0,,0.0
2024-01-02 02:00:00+01:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,72.85466766357422,29.585,9745.5,,,24925.55868160313,False,5593.25,4468.75,31872.0,31282.0,31282.0,31282.0,30968.0,24925.55868160313,22595.05868160313,22478.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3878.75,590.0,0.0,314.0,12732.558681603128,9745.5,0.0,9745.5,0.0,0.0,0.0,,3474.25
2024-01-02 03:00:00+01:00,336.683415471928,DE,SEE915883553447,Erdgas,0.597000002861023,72.5854263305664,25.7425,9597.5,,,24942.30868160313,False,5537.5,4449.25,31884.5,31298.75,31298.75,31298.75,30984.75,24942.30868160313,21864.30868160313,21727.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3863.5,585.75,0.0,314.0,12129.558681603128,9597.5,0.0,9597.5,0.0,0.0,0.0,,3474.25
2024-01-02 04:00:00+01:00,334.99998668829653,DE,SEE930982693153,Erdgas,0.6000000238418579,72.22250366210938,22.56,10084.75,,,24967.05868160313,False,5836.0,4444.5,31899.75,31323.5,31323.5,31323.5,31009.5,24967.05868160313,21230.05868160313,21176.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3868.25,576.25,0.0,314.0,11091.808681603128,10084.75,0.0,10084.75,0.0,0.0,0.0,,3474.25
2024-01-02 05:00:00+01:00,336.683415471928,DE,SEE973737205324,Erdgas,0.597000002861023,72.5854263305664,22.5025,11205.5,,,26271.55868160313,False,6600.5,4453.0,33197.75,32628.0,32628.0,32628.0,32314.0,26271.55868160313,22669.55868160313,22598.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3883.25,569.75,0.0,314.0,11393.058681603128,11205.5,0.0,11205.5,0.0,0.0,0.0,,3474.25
2024-01-02 06:00:00+01:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,72.85466766357422,33.040000000000006,12089.75,,,29023.30868160313,False,6928.0,4490.75,35951.75,35379.75,35379.75,35379.75,35065.75,29023.30868160313,26229.30868160313,26154.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3918.75,572.0,0.0,314.0,14064.808681603128,12089.75,0.0,12089.75,0.0,0.0,0.0,,3474.25
2024-01-02 07:00:00+01:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,76.64413452148438,46.8675,11348.0,,,34278.05868160313,False,6991.75,4632.25,41207.75,40634.5,40634.5,40634.5,40320.5,34278.05868160313,32522.80868160313,32454.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4059.0,573.25,0.0,314.0,21106.05868160313,11348.0,0.0,11348.0,0.0,0.0,0.0,,3474.25
2024-01-02 08:00:00+01:00,765.7142857142858,DE,SEE909002940690,Steinkohle,0.4375,80.49823760986328,79.9825,10819.25,,,39149.55868160313,False,7028.75,4775.0,46068.0,45506.0,45506.0,45506.0,45192.0,39149.55868160313,38413.55868160313,38316.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4213.0,562.0,0.0,314.0,27497.55868160313,10819.25,0.0,10819.25,0.0,0.0,0.0,,3444.75
2024-01-02 09:00:00+01:00,837.4999875202777,DE,SEE981109871657,Steinkohle,0.4000000059604645,88.04495239257812,66.52,9739.0,,,42674.05868160313,False,7028.25,4880.0,49591.5,49030.5,49030.5,49030.5,48716.5,42674.05868160313,42580.80868160313,42481.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4319.0,561.0,0.0,314.0,32742.55868160313,9739.0,0.0,9739.0,0.0,0.0,0.0,,3441.0
2024-01-02 10:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,93.29266357421875,85.54,9237.0,,,44503.30868160313,False,7092.75,4937.0,51429.75,50859.75,50859.75,50859.75,50545.75,44503.30868160313,44499.30868160313,44230.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4367.0,570.0,0.0,314.0,34993.05868160313,9237.0,0.0,9237.0,0.0,0.0,0.0,,3439.25
2024-01-02 11:00:00+01:00,940.350908659246,DE,SEE988699847857,Steinkohle,0.35624998807907104,98.85749053955078,84.10666666666667,7968.5,,,46147.05868160313,False,7047.0,4923.5,53069.75,52503.5,52503.5,52503.5,52189.5,46147.05868160313,46134.80868160313,45984.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4357.25,566.25,0.0,314.0,38016.05868160313,7968.5,0.0,7968.5,0.0,0.0,0.0,,0.0
2024-01-02 12:00:00+01:00,479.42753610825827,DE,SEE942237774470,Erdgas,0.4192500114440918,103.35957336425781,73.79,6802.5,,,48436.05868160313,False,6230.0,4863.25,55328.5,54792.5,54792.5,54792.5,54478.5,48436.05868160313,48355.05868160313,48223.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4327.25,536.0,0.0,314.0,41420.55868160313,6802.5,0.0,6802.5,0.0,0.0,0.0,,0.0
2024-01-02 13:00:00+01:00,490.2439067152411,DE,SEE995899706617,Erdgas,0.4099999964237213,105.69145965576172,72.455,6488.0,,,49293.80868160313,False,5700.0,4844.75,56206.75,55650.25,55650.25,55650.25,55336.25,49293.80868160313,49291.80868160313,48942.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4288.25,556.5,0.0,314.0,42454.05868160313,6488.0,0.0,6488.0,0.0,0.0,0.0,,0.0
2024-01-02 14:00:00+01:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,103.5447998046875,65.5775,6725.0,,,49087.80868160313,False,5233.75,4774.0,56000.75,55444.25,55444.25,55444.25,55130.25,49087.80868160313,49085.55868160313,48945.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4217.5,556.5,0.0,314.0,42220.80868160313,6725.0,0.0,6725.0,0.0,0.0,0.0,,0.0
2024-01-02 15:00:00+01:00,479.42753610825827,DE,SEE942237774470,Erdgas,0.4192500114440918,103.35957336425781,65.42500000000001,6875.0,,,48179.30868160313,False,5225.5,4798.75,55096.5,54535.75,54535.75,54535.75,54221.75,48179.30868160313,48177.05868160313,48039.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4238.0,560.75,0.0,314.0,41164.30868160313,6875.0,0.0,6875.0,0.0,0.0,0.0,,0.0
2024-01-02 16:00:00+01:00,479.42753610825827,DE,SEE942237774470,Erdgas,0.4192500114440918,103.35957336425781,69.485,7088.0,,,48538.30868160313,False,5227.75,4886.25,55444.5,54894.75,54894.75,54894.75,54580.75,48538.30868160313,48537.80868160313,48380.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4336.5,549.75,0.0,314.0,41292.55868160313,7088.0,0.0,7088.0,0.0,0.0,0.0,,0.0
2024-01-02 17:00:00+01:00,479.42753610825827,DE,SEE942237774470,Erdgas,0.4192500114440918,103.35957336425781,76.5025,7953.0,,,49419.05868160313,False,5701.0,5031.25,56336.0,55775.5,55775.5,55775.5,55461.5,49419.05868160313,49418.05868160313,49295.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4470.75,560.5,0.0,314.0,41342.80868160313,7953.0,0.0,7953.0,0.0,0.0,0.0,,0.0
2024-01-02 18:00:00+01:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,103.5447998046875,81.02250000000001,7608.0,,,50049.05868160313,False,7024.0,5111.25,56978.25,56405.5,56405.5,56405.5,56091.5,50049.05868160313,50046.55868160313,49908.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4538.5,572.75,0.0,314.0,42300.80868160313,7608.0,0.0,7608.0,0.0,0.0,0.0,,0.0
2024-01-02 19:00:00+01:00,478.57144351313764,DE,SEE974201537415,Erdgas,0.41999998688697815,103.17500305175781,80.9025,8412.25,,,48839.30868160313,False,7917.0,5119.0,55784.0,55195.75,55195.75,55195.75,54881.75,48839.30868160313,48783.80868160313,48670.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4530.75,588.25,0.0,314.0,40257.80868160313,8412.25,0.0,8412.25,0.0,0.0,0.0,,0.0
2024-01-02 20:00:00+01:00,436.95651381250156,DE,SEE994418588468,Erdgas,0.46000000834465027,94.20326232910156,72.5925,10162.25,,,46628.30868160313,False,8241.5,5045.5,53583.5,52984.75,52984.75,52984.75,52670.75,46628.30868160313,46340.55868160313,46173.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4446.75,598.75,0.0,314.0,36010.80868160313,10162.25,0.0,10162.25,0.0,0.0,0.0,,0.0
2024-01-02 21:00:00+01:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,86.95797729492188,75.52250000000001,11871.75,,,43448.80868160313,False,8258.0,4883.0,50406.75,49805.25,49805.25,49805.25,49491.25,43448.80868160313,42581.80868160313,42456.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4281.5,601.5,0.0,314.0,30584.30868160313,11871.75,0.0,11871.75,0.0,0.0,0.0,,0.0
2024-01-02 22:00:00+01:00,365.45453753353166,DE,SEE965551192713,Erdgas,0.550000011920929,78.7881851196289,70.9975,13253.75,,,40170.30868160313,False,8186.5,4784.75,47122.5,46526.75,46526.75,46526.75,46212.75,40170.30868160313,38753.05868160313,38648.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4189.0,595.75,0.0,314.0,25395.05868160313,13253.75,0.0,13253.75,0.0,0.0,0.0,,0.0
2024-01-02 23:00:00+01:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,78.0585708618164,62.5275,12932.75,,,37682.80868160313,False,7894.0,4681.5,44629.0,44039.25,44039.25,44039.25,43725.25,37682.80868160313,35664.30868160313,35560.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4091.75,589.75,0.0,314.0,22627.80868160313,12932.75,0.0,12932.75,0.0,0.0,0.0,,0.0
2024-01-03 00:00:00+01:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,75.90081787109375,60.0,14076.75,,,35124.55868160313,False,7485.25,4585.25,42068.0,41481.0,41481.0,41481.0,41167.0,35124.55868160313,32463.80868160313,32346.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3998.25,587.0,0.0,314.0,18269.30868160313,14076.75,0.0,14076.75,0.0,0.0,0.0,,0.0
2024-01-03 01:00:00+01:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,76.7785415649414,5.662499999999999,13978.25,,,33619.55868160313,False,5758.25,4685.75,40832.5,40060.0,40060.0,40060.0,39662.0,33619.55868160313,29935.55868160313,29854.05868160313,3915.575,6440.441318396874,6042.441318396874,398.0,3913.25,772.5,398.0,398.0,15875.808681603128,13978.25,0.0,13978.25,0.0,0.0,0.0,,3465.5
2024-01-03 02:00:00+01:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,75.89027404785156,3.565,14393.25,,,32573.05868160313,False,4977.5,4649.0,39789.0,39013.5,39013.5,39013.5,38615.5,32573.05868160313,28189.30868160313,28119.80868160313,3915.575,6440.441318396874,6042.441318396874,398.0,3873.5,775.5,398.0,398.0,13726.558681603128,14393.25,0.0,14393.25,0.0,0.0,0.0,,3465.5
2024-01-03 03:00:00+01:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,75.89027404785156,0.6666666666666666,13924.25,,,31638.55868160313,False,4861.75,4616.75,38851.5,38079.0,38079.0,38079.0,37681.0,31638.55868160313,27191.05868160313,27116.80868160313,3915.575,6440.441318396874,6042.441318396874,398.0,3844.25,772.5,398.0,398.0,13192.558681603128,13924.25,0.0,13924.25,0.0,0.0,0.0,,3465.5
2024-01-03 04:00:00+01:00,334.99998668829653,DE,SEE930982693153,Erdgas,0.6000000238418579,75.93083190917969,-0.0566666666666666,13377.25,FR,,32200.30868160313,False,4663.25,4620.5,39409.75,38641.0,38641.0,38641.0,38242.75,32200.30868160313,27550.80868160313,27424.55868160313,3915.575,6440.691318396874,6042.441318396874,398.24999999999994,3851.75,768.75,398.24999999999994,398.24999999999994,14047.308681603128,0.0,0.0,0.0,0.0,0.0,0.0,,3465.5
2024-01-03 05:00:00+01:00,336.683415471928,DE,SEE915883553447,Erdgas,0.597000002861023,76.31239318847656,0.6300000000000008,13509.75,,,33662.05868160313,False,4649.75,4612.5,40853.5,40102.75,40102.75,40102.75,39704.5,33662.05868160313,28993.05868160313,28830.80868160313,3915.575,6440.691318396874,6042.441318396874,398.24999999999994,3861.75,750.75,398.24999999999994,398.24999999999994,15321.058681603128,13509.75,0.0,13509.75,0.0,0.0,0.0,,3465.5
2024-01-03 06:00:00+01:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,77.02754974365234,7.87,14228.25,,,36025.05868160313,False,5199.0,4640.75,43206.5,42465.75,42465.75,42465.75,42067.5,36025.05868160313,31442.05868160313,31354.55868160313,3915.575,6440.691318396874,6042.441318396874,398.24999999999994,3900.0,740.75,398.24999999999994,398.24999999999994,17126.30868160313,14228.25,0.0,14228.25,0.0,0.0,0.0,,3465.5
2024-01-03 07:00:00+01:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,78.9575424194336,16.5675,14639.0,,,40183.30868160313,False,6872.75,4767.0,47362.0,46624.0,46624.0,46624.0,46225.75,40183.30868160313,36735.55868160313,36652.30868160313,3915.575,6440.691318396874,6042.441318396874,398.24999999999994,4029.0,738.0,398.24999999999994,398.24999999999994,22013.30868160313,14639.0,0.0,14639.0,0.0,0.0,0.0,,3442.5
2024-01-03 08:00:00+01:00,822.0858919754669,DE,SEE987197130805,Steinkohle,0.4074999988079071,87.42391204833984,38.5325,14194.0,,,44708.05868160313,False,6898.0,4923.75,51896.25,51148.75,51148.75,51148.75,50750.5,44708.05868160313,43682.55868160313,43532.55868160313,3915.575,6440.691318396874,6042.441318396874,398.24999999999994,4176.25,747.5,398.24999999999994,398.24999999999994,29338.55868160313,14194.0,0.0,14194.0,0.0,0.0,0.0,,3442.5
2024-01-03 09:00:00+01:00,410.2040736489574,DE,SEE904819420762,Erdgas,0.49000000953674316,92.97653198242188,54.1375,13804.75,,,47429.30868160313,False,6960.25,5062.0,54619.0,53870.0,53870.0,53870.0,53471.75,47429.30868160313,47241.30868160313,47099.80868160313,3915.575,6440.691318396874,6042.441318396874,398.24999999999994,4313.0,749.0,398.24999999999994,398.24999999999994,33295.05868160313,13804.75,0.0,13804.75,0.0,0.0,0.0,,3442.5
2024-01-03 10:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,94.37150573730469,52.9125,13710.0,,,48676.30868160313,False,7037.25,5041.5,55850.25,55116.75,55116.75,55116.75,54718.75,48676.30868160313,48625.55868160313,48532.55868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4308.0,733.5,398.0,398.0,34822.55868160313,13710.0,0.0,13710.0,0.0,0.0,0.0,,3442.5
2024-01-03 11:00:00+01:00,905.4053937370018,DE,SEE987838157994,Steinkohle,0.3700000047683716,96.28443908691406,47.795,13729.75,,,49493.55868160313,False,7018.0,4970.75,56691.5,55934.0,55934.0,55934.0,55536.0,49493.55868160313,48890.55868160313,48779.05868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4213.25,757.5,398.0,398.0,35049.30868160313,13729.75,0.0,13729.75,0.0,0.0,0.0,,3442.5
2024-01-03 12:00:00+01:00,436.95651381250156,DE,SEE994418588468,Erdgas,0.46000000834465027,99.04021453857422,37.24333333333333,13348.25,,,50805.80868160313,False,7091.0,4889.25,57995.25,57246.25,57246.25,57246.25,56848.25,50805.80868160313,49804.30868160313,49674.30868160313,3915.575,6440.441318396874,6042.441318396874,398.0,4140.25,749.0,398.0,398.0,36326.05868160313,13348.25,0.0,13348.25,0.0,0.0,0.0,,3442.5
2024-01-03 13:00:00+01:00,436.95651381250156,DE,SEE921098709050,Erdgas,0.46000000834465027,99.04021453857422,37.9375,13471.0,,,51102.80868160313,False,6888.75,4863.5,58223.75,57459.25,57459.25,57459.25,57145.25,51102.80868160313,50330.05868160313,50213.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4099.0,764.5,0.0,314.0,36742.30868160313,13471.0,0.0,13471.0,0.0,0.0,0.0,,0.0
