timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-22 18:00:00+01:00,65.95750000000001,266.4131164550781,200.45561645507811,DE,Heizöl schwer,SEE951401550147,9376.5,,59661.05868160313,50169.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,109.09094444444445
2024-01-24 19:00:00+01:00,70.4975,270.29840087890625,199.80090087890625,DE,Heizöl schwer,SEE951401550147,9651.0,,58141.55868160313,48357.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-02-14 15:00:00+01:00,68.165,267.6940002441406,199.5290002441406,DE,Heizöl schwer,SEE951401550147,4078.25,,54578.30868160313,50229.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.23075
2024-01-29 11:00:00+01:00,73.7975,273.12359619140625,199.32609619140624,DE,Heizöl schwer,SEE951401550147,6975.75,,55513.55868160313,47962.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.21613888888889
2024-01-22 19:00:00+01:00,67.8875,266.4131164550781,198.52561645507814,DE,Heizöl schwer,SEE951401550147,9938.0,,59287.30868160313,49225.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,109.09094444444445
2024-02-14 12:00:00+01:00,69.56,267.6940002441406,198.13400024414062,DE,Heizöl schwer,SEE951401550147,4172.5,,57941.05868160313,53313.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.23075
2024-01-31 12:00:00+01:00,75.76,272.58306884765625,196.82306884765626,DE,Heizöl schwer,SEE951401550147,3979.5,,57078.55868160313,52420.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-02-15 12:00:00+01:00,72.0025,268.5061950683594,196.50369506835938,DE,Heizöl schwer,SEE951401550147,3936.25,,52574.80868160313,48523.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.98297222222223
2024-02-14 11:00:00+01:00,72.3625,267.6940002441406,195.3315002441406,DE,Heizöl schwer,SEE951401550147,3686.75,,57412.30868160313,53424.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.23075
2024-02-14 16:00:00+01:00,72.47749999999999,267.6940002441406,195.21650024414063,DE,Heizöl schwer,SEE951401550147,4282.25,,53301.30868160313,48604.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.23075
2024-01-23 11:00:00+01:00,73.6325,268.2247619628906,194.59226196289063,DE,Heizöl schwer,SEE951401550147,9152.75,,59987.30868160313,50376.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,109.43208333333334
2024-02-16 19:00:00+01:00,75.66,270.122314453125,194.462314453125,DE,Heizöl schwer,SEE951401550147,5488.0,,53847.30868160313,48221.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.71977777777776
2024-01-23 10:00:00+01:00,74.66,268.2247619628906,193.56476196289063,DE,Heizöl schwer,SEE951401550147,9763.75,,59764.80868160313,49964.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,109.43208333333334
2024-02-01 11:00:00+01:00,77.9825,271.2481994628906,193.2656994628906,DE,Heizöl schwer,SEE951401550147,7608.0,,58387.55868160313,50556.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-02-15 11:00:00+01:00,76.6075,268.5061950683594,191.89869506835936,DE,Heizöl schwer,SEE951401550147,4045.5,,52743.05868160313,48530.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.98297222222223
2024-01-25 13:00:00+01:00,79.4,270.6579284667969,191.25792846679687,DE,Heizöl schwer,SEE951401550147,5240.75,,56671.30868160313,51052.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-02-02 12:00:00+01:00,73.5875,264.73309326171875,191.14559326171874,DE,Heizöl schwer,SEE951401550147,8536.5,,56823.30868160313,47924.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-12 11:00:00+01:00,77.7575,268.6546325683594,190.89713256835938,DE,Heizöl schwer,SEE951401550147,2175.25,,54482.80868160313,52132.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,102.64955555555555
2024-01-19 14:00:00+01:00,76.27999999999999,266.83355712890625,190.55355712890628,DE,Heizöl schwer,SEE951401550147,9304.75,,57876.80868160313,48057.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-02-14 10:00:00+01:00,77.2125,267.6940002441406,190.48150024414062,DE,Heizöl schwer,SEE951401550147,4300.0,,56789.55868160313,52257.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.23075
2024-01-25 14:00:00+01:00,80.315,270.6579284667969,190.34292846679688,DE,Heizöl schwer,SEE951401550147,3618.75,,56686.30868160313,52251.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-02-07 13:00:00+01:00,77.905,267.77972412109375,189.87472412109375,DE,Heizöl schwer,SEE951401550147,4789.5,,59162.80868160313,53686.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.93124999999999
2024-02-07 14:00:00+01:00,78.485,267.77972412109375,189.29472412109374,DE,Heizöl schwer,SEE951401550147,4007.0,,58409.55868160313,53894.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.93124999999999
2024-02-19 09:00:00+01:00,79.95,268.9840393066406,189.03403930664064,DE,Heizöl schwer,SEE951401550147,6695.75,,55663.30868160313,48810.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,98.53611111111111
2024-01-31 18:00:00+01:00,83.7175,272.58306884765625,188.86556884765625,DE,Heizöl schwer,SEE951401550147,6781.0,,56465.80868160313,49282.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-02-07 12:00:00+01:00,78.9475,267.77972412109375,188.83222412109376,DE,Heizöl schwer,SEE951401550147,5352.5,,59438.55868160313,53677.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.93124999999999
2024-02-15 10:00:00+01:00,80.15,268.5061950683594,188.35619506835937,DE,Heizöl schwer,SEE951401550147,4108.25,,52619.55868160313,48331.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.98297222222223
2024-01-25 12:00:00+01:00,82.7375,270.6579284667969,187.92042846679686,DE,Heizöl schwer,SEE951401550147,5646.0,,58281.55868160313,51906.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-02-07 11:00:00+01:00,79.93,267.77972412109375,187.84972412109374,DE,Heizöl schwer,SEE951401550147,6611.0,,58317.05868160313,51441.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.93124999999999
2024-01-23 19:00:00+01:00,80.58,268.2247619628906,187.64476196289064,DE,Heizöl schwer,SEE951401550147,9243.75,,57605.55868160313,48152.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,109.43208333333334
2024-01-29 10:00:00+01:00,85.8,273.12359619140625,187.32359619140624,DE,Heizöl schwer,SEE951401550147,6276.5,,56062.80868160313,49407.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.21613888888889
2024-01-31 11:00:00+01:00,85.33333333333333,272.58306884765625,187.24973551432294,DE,Heizöl schwer,SEE951401550147,3819.75,,56371.55868160313,51863.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
