timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-01 16:00:00+01:00,49.93000030517578,173.33399963378906,123.40399932861328,DE,Erdgas,SEE972526098451,-5721.5,,47343.25,47343.25,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-03 07:00:00+01:00,59.61000061035156,182.23399353027344,122.62399291992188,DE,Erdgas,SEE972526098451,-10296.1796875,DK1,58794.25,58794.25,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-03 08:00:00+01:00,60.61000061035156,182.23399353027344,121.62399291992188,DE,Erdgas,SEE972526098451,-10295.580078125,DK1,61579.25,61579.25,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-03 13:00:00+01:00,60.86000061035156,182.23399353027344,121.37399291992188,DE,Erdgas,SEE972526098451,-8158.27978515625,DK1|NL,63723.0,63723.0,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-01 18:00:00+01:00,54.25,173.33399963378906,119.08399963378906,DE,Erdgas,SEE972526098451,-6780.10009765625,,50701.75,50701.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-03 03:00:00+01:00,-1.309999942779541,116.99665832519531,118.30665826797485,DE,Erdgas,SEE971867565370,-10947.8603515625,,44073.0,44073.0,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-03 21:00:00+01:00,65.0,182.23399353027344,117.23399353027344,DE,Erdgas,SEE972526098451,-2368.35009765625,AT|BE|CZ|DK1|DK2|FR|NL|SE4,56264.75,56264.75,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-02 19:00:00+01:00,57.11000061035156,173.33399963378906,116.2239990234375,DE,Erdgas,SEE972526098451,-4952.580078125,DK1|DK2|SE4,61825.0,61825.0,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-03 02:00:00+01:00,-1.309999942779541,114.09591674804688,115.40591669082642,DE,Erdgas,SEE987007882719,-11124.7802734375,BE|NL,43713.25,43713.25,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-01 17:00:00+01:00,58.0,173.33399963378906,115.33399963378906,DE,Erdgas,SEE972526098451,-5850.93017578125,,50613.75,50613.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-02 06:00:00+01:00,58.099998474121094,173.33399963378906,115.23400115966797,DE,Erdgas,SEE972526098451,-5497.97021484375,DK1,48199.5,48199.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-03 14:00:00+01:00,67.18000030517578,182.23399353027344,115.05399322509766,DE,Erdgas,SEE972526098451,-6678.52978515625,DK1,62559.5,62559.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-03 20:00:00+01:00,67.41000366210938,182.23399353027344,114.82398986816406,DE,Erdgas,SEE972526098451,-2042.550048828125,AT|BE|CZ|DK1|DK2|FR|NL|SE4,59255.75,59255.75,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-06 01:00:00+01:00,76.12999725341797,189.25399780273438,113.1240005493164,DE,Erdgas,SEE972526098451,-1250.4300537109375,AT|BE|CZ|DK1|FR|NL,46302.0,46302.0,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-04 05:00:00+01:00,72.6500015258789,184.69400024414062,112.04399871826172,DE,Erdgas,SEE972526098451,-6701.0,AT|BE|CZ|DK1|DK2|FR|NL|SE4,49210.5,49210.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-04 03:00:00+01:00,35.0,146.58253479003906,111.58253479003906,DE,Erdgas,SEE904161631090,-6117.259765625,AT|BE|CZ|DK1|FR|NL,45451.0,45451.0,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-04 02:00:00+01:00,25.479999542236328,136.0582733154297,110.57827377319336,DE,Braunkohle,SEE986331287955,-6267.47998046875,AT|BE|CZ|DK1|FR|NL,45066.75,45066.75,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-02 18:00:00+01:00,63.18000030517578,173.33399963378906,110.15399932861328,DE,Erdgas,SEE972526098451,-2308.14990234375,DK1|DK2|SE4,63701.0,63701.0,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-06 22:00:00+01:00,79.87000274658203,189.25399780273438,109.38399505615234,DE,Erdgas,SEE972526098451,893.3300170898438,AT|BE|CZ|FR|NL,51441.5,50548.169982910156,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-06 00:00:00+01:00,80.19999694824219,189.25399780273438,109.05400085449219,DE,Erdgas,SEE972526098451,-2017.6500244140625,AT|BE|CZ|DK1|FR|NL,48050.5,48050.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-03 15:00:00+01:00,73.58999633789062,182.23399353027344,108.64399719238281,DE,Erdgas,SEE972526098451,-4777.02978515625,DK1|DK2|NO2|SE4,62101.75,62101.75,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-02 08:00:00+01:00,64.7300033569336,173.33399963378906,108.60399627685547,DE,Erdgas,SEE972526098451,-4512.10009765625,DK1,56619.75,56619.75,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-05 05:00:00+01:00,81.0,189.25399780273438,108.25399780273438,DE,Erdgas,SEE972526098451,1230.8199462890625,DK1,48565.75,47334.93005371094,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-02 07:00:00+01:00,65.66999816894531,173.33399963378906,107.66400146484375,DE,Erdgas,SEE972526098451,-4597.14990234375,DK1|DK2|NO2|SE4,53096.75,53096.75,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-05 23:00:00+01:00,82.25,189.25399780273438,107.00399780273438,DE,Erdgas,SEE972526098451,-1833.25,AT|BE|CZ|DK1|FR|NL,50925.0,50925.0,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-01 10:00:00+01:00,0.5400000214576721,107.34085083007812,106.80085080862045,DE,Erdgas,SEE988684097793,-12219.0302734375,AT|BE|CZ|FR|NL,42739.5,42739.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
